tract_geoid,destination_id,proxy_min_minutes,proxy_max_minutes,proxy_count
13121008905,osm-way-269999028,34.36666666666667,59.733333333333334,5
13121008905,osm-way-270010150,41.35,61.35,5
13121008905,osm-way-270358285,35.9,58.06666666666667,5
13121008905,osm-way-270474813,42.75,51.1,5
13121008905,osm-way-270486467,47.78333333333333,57.78333333333333,5
13121008905,osm-way-270493876,44.11666666666667,54.11666666666667,5
13121008905,osm-way-270494085,41.55,51.55,5
13121008905,osm-way-270494114,47.81666666666667,55.6,5
13121008905,osm-way-270497388,41.28333333333333,52.28333333333333,5
13121008905,osm-way-270880929,44.166666666666664,50.8,5
13121008905,osm-way-272195210,50.36666666666667,69.11666666666666,5
13121008905,osm-way-272205524,67.38333333333334,88.01666666666667,5
13121008905,osm-way-273055240,57.21666666666667,78.21666666666667,5
13121008905,osm-way-275809609,62.36666666666667,86.01666666666667,5
13121008905,osm-way-343312205,34.666666666666664,66.41666666666667,5
13121008905,osm-way-348402902,36.983333333333334,53.983333333333334,5
13121008905,osm-way-34845384,44.61666666666667,81.1,5
13121008905,osm-way-366848935,79.36666666666666,100.61666666666666,5
13121008905,osm-way-388806051,5.95,43.5,5
13121008905,osm-way-40860251,53.666666666666664,84.5,5
13121008905,osm-way-40929757,61.483333333333334,96.95,5
13121008905,osm-way-41169860,58.083333333333336,82.15,5
13121008905,osm-way-494707290,65.96666666666667,81.55,5
13121008905,osm-way-494884355,57.166666666666664,82.03333333333333,5
13121008905,osm-way-494947781,41.016666666666666,52.43333333333333,5
13121008905,osm-way-51291333,58.86666666666667,68.86666666666666,5
13121008905,osm-way-51301407,57.016666666666666,67.01666666666667,5
13121008905,osm-way-51302619,56.666666666666664,81.2,5
13121008905,osm-way-51311379,79.11666666666666,87.05,5
13121008905,osm-way-61494982,57.88333333333333,82.45,5
13121008905,osm-way-692240855,62.0,86.96666666666667,5
13121008905,osm-way-886340463,34.4,56.55,5
13121008905,osm-way-933073925,71.91666666666667,101.91666666666669,5
13121008905,osm-way-98280771,56.8,85.55,5
13121009103,osm-node-10834410890,55.733333333333334,55.733333333333334,5
13121009103,osm-node-10834436435,39.06666666666667,39.06666666666667,5
13121009103,osm-node-11296519692,77.55,77.55,5
13121009103,osm-node-11803467005,55.11666666666667,55.11666666666667,5
13121009103,osm-node-11810428451,35.38333333333333,35.38333333333333,5
13121009103,osm-node-11874720088,78.2,78.2,5
13121009103,osm-node-12124841474,48.45,48.45,5
13121009103,osm-node-12136141359,35.78333333333333,35.78333333333333,5
13121009103,osm-node-1259091133,34.75,43.3,5
13121009103,osm-node-12619410960,40.88333333333333,40.88333333333333,5
13121009103,osm-node-12623995967,38.333333333333336,38.333333333333336,5
13121009103,osm-node-12776430676,40.56666666666667,40.56666666666667,5
13121009103,osm-node-12800526801,68.26666666666667,68.26666666666667,5
13121009103,osm-node-13019491858,30.5,30.5,5
13121009103,osm-node-13062596546,31.1,40.15,5
13121009103,osm-node-13070138146,33.4,33.4,5
13121009103,osm-node-13076662890,52.18333333333333,52.18333333333333,5
13121009103,osm-node-13132027046,70.46666666666667,70.46666666666667,5
13121009103,osm-node-13305337619,49.35,49.35,5
13121009103,osm-node-13305370788,20.333333333333332,23.2,5
13121009103,osm-node-13515490416,53.55,53.55,5
13121009103,osm-node-13599896277,52.96666666666667,52.96666666666667,5
13121009103,osm-node-14080656819,61.5,61.5,5
13121009103,osm-node-1595646778,69.35,69.35,5
13121009103,osm-node-1748936232,59.416666666666664,59.416666666666664,5
13121009103,osm-node-2277885174,37.583333333333336,37.583333333333336,5
13121009103,osm-node-358780362,54.666666666666664,54.666666666666664,5
13121009103,osm-node-358780376,57.53333333333333,57.53333333333333,5
13121009103,osm-node-367913112,78.66666666666667,78.66666666666667,5
13121009103,osm-node-367913209,64.75,67.26666666666667,5
13121009103,osm-node-367913219,53.28333333333333,53.28333333333333,5
13121009103,osm-node-367913232,43.86666666666667,73.86666666666666,5
13121009103,osm-node-367913236,64.28333333333333,64.28333333333333,5
13121009103,osm-node-367913237,64.96666666666667,64.96666666666667,5
13121009103,osm-node-367913244,70.31666666666666,70.31666666666666,5
13121009103,osm-node-367913251,61.516666666666666,61.516666666666666,5
13121009103,osm-node-367913254,82.18333333333334,82.18333333333334,5
13121009103,osm-node-367913296,61.28333333333333,61.28333333333333,5
13121009103,osm-node-367913297,54.483333333333334,54.483333333333334,5
13121009103,osm-node-367913299,56.63333333333333,56.63333333333333,5
13121009103,osm-node-367913320,83.76666666666667,83.76666666666667,5
13121009103,osm-node-4237695952,41.983333333333334,41.983333333333334,5
13121009103,osm-node-4864504354,56.93333333333333,56.93333333333333,5
13121009103,osm-node-7211662360,74.16666666666667,74.16666666666667,5
13121009103,osm-node-8113135530,43.7,43.7,5
13121009103,osm-node-871146178,67.1,67.1,5
13121009103,osm-node-8825648847,8.066666666666666,11.033333333333331,5
13121009103,osm-node-9462998941,28.05,28.05,5
13121009103,osm-relation-3612501,36.266666666666666,36.266666666666666,5
13121009103,osm-relation-3669728,66.46666666666667,66.46666666666667,5
13121009103,osm-relation-5675786,47.8,47.8,5
13121009103,osm-way-112921497,59.38333333333333,59.38333333333333,5
13121009103,osm-way-1221469441,73.96666666666667,73.96666666666667,5
13121009103,osm-way-1263059302,53.85,53.85,5
13121009103,osm-way-1311902697,36.11666666666667,36.11666666666667,5
13121009103,osm-way-173532783,55.166666666666664,55.166666666666664,5
13121009103,osm-way-208158659,61.35,61.35,5
13121009103,osm-way-219331009,53.46666666666667,53.46666666666667,5
13121009103,osm-way-231748291,46.53333333333333,46.53333333333333,5
13121009103,osm-way-234732964,36.916666666666664,36.916666666666664,5
13121009103,osm-way-234942606,36.266666666666666,36.266666666666666,5
13121009103,osm-way-252608923,38.583333333333336,38.583333333333336,5
13121009103,osm-way-268001356,34.5,34.5,5
13121009103,osm-way-269246999,64.7,67.21666666666667,5
13121009103,osm-way-269542129,33.38333333333333,37.43333333333333,5
13121009103,osm-way-269542737,39.016666666666666,44.11666666666667,5
13121009103,osm-way-269548092,70.95,70.95,5
13121009103,osm-way-269999028,39.36666666666667,39.36666666666667,5
13121009103,osm-way-270010150,61.35,61.35,5
13121009103,osm-way-270358285,40.9,40.9,5
13121009103,osm-way-270474813,53.15,53.15,5
13121009103,osm-way-270486467,57.78333333333333,57.78333333333333,5
13121009103,osm-way-270493876,49.11666666666667,49.11666666666667,5
13121009103,osm-way-270494085,46.55,46.55,5
13121009103,osm-way-270494114,52.81666666666667,52.81666666666667,5
13121009103,osm-way-270497388,46.28333333333333,46.28333333333333,5
13121009103,osm-way-270880929,49.25,49.25,5
13121009103,osm-way-272195210,50.36666666666667,50.36666666666667,5
13121009103,osm-way-272205524,67.38333333333334,67.38333333333334,5
13121009103,osm-way-273055240,57.21666666666667,57.21666666666667,5
13121009103,osm-way-275809609,70.38333333333334,70.38333333333334,5
13121009103,osm-way-343312205,79.53333333333333,79.53333333333333,5
13121009103,osm-way-348402902,41.983333333333334,41.983333333333334,5
13121009103,osm-way-34845384,14.216666666666669,17.6,5
13121009103,osm-way-366848935,79.36666666666666,79.36666666666666,5
13121009103,osm-way-388806051,38.06666666666667,42.53333333333333,5
13121009103,osm-way-40860251,53.666666666666664,53.666666666666664,5
13121009103,osm-way-40929757,61.483333333333334,61.483333333333334,5
13121009103,osm-way-41169860,58.083333333333336,58.083333333333336,5
13121009103,osm-way-494707290,66.55,66.55,5
13121009103,osm-way-494884355,57.166666666666664,57.166666666666664,5
13121009103,osm-way-494947781,46.016666666666666,46.016666666666666,5
13121009103,osm-way-51291333,68.61666666666666,68.61666666666666,5
13121009103,osm-way-51301407,67.01666666666667,67.01666666666667,5
13121009103,osm-way-51302619,56.666666666666664,56.666666666666664,5
13121009103,osm-way-51311379,81.83333333333333,81.83333333333333,5
13121009103,osm-way-61494982,57.88333333333333,57.88333333333333,5
13121009103,osm-way-692240855,68.98333333333333,68.98333333333333,5
13121009103,osm-way-886340463,39.4,39.4,5
13121009103,osm-way-933073925,71.91666666666667,71.91666666666667,5
13121009103,osm-way-98280771,56.8,56.8,5
13121009301,osm-node-10834410890,39.333333333333336,55.733333333333334,5
13121009301,osm-node-10834436435,34.06666666666667,39.06666666666667,5
13121009301,osm-node-11296519692,62.78333333333333,77.55,5
13121009301,osm-node-11803467005,48.11666666666667,55.11666666666667,5
13121009301,osm-node-11810428451,30.383333333333333,35.38333333333333,5
13121009301,osm-node-11874720088,64.63333333333334,78.2,5
13121009301,osm-node-12124841474,46.18333333333333,48.45,5
13121009301,osm-node-12136141359,30.783333333333335,35.78333333333333,5
13121009301,osm-node-1259091133,49.05,65.6,5
13121009301,osm-node-12619410960,35.88333333333333,40.88333333333333,5
13121009301,osm-node-12623995967,33.333333333333336,38.333333333333336,5
13121009301,osm-node-12776430676,35.56666666666667,40.56666666666667,5
13121009301,osm-node-12800526801,52.81666666666667,58.53333333333333,5
13121009301,osm-node-13019491858,28.766666666666666,30.5,5
13121009301,osm-node-13062596546,47.61666666666667,52.46666666666667,5
13121009301,osm-node-13070138146,32.1,33.4,5
13121009301,osm-node-13076662890,45.18333333333333,52.18333333333333,5
13121009301,osm-node-13132027046,58.11666666666667,70.46666666666667,5
13121009301,osm-node-13305337619,44.35,49.35,5
13121009301,osm-node-13305370788,23.2,31.45,5
13121009301,osm-node-13515490416,49.21666666666667,53.55,5
13121009301,osm-node-13599896277,47.96666666666667,52.96666666666667,5
13121009301,osm-node-14080656819,56.05,61.5,5
13121009301,osm-node-1595646778,69.35,69.35,5
13121009301,osm-node-1748936232,54.03333333333333,59.416666666666664,5
13121009301,osm-node-2277885174,32.583333333333336,37.583333333333336,5
13121009301,osm-node-358780362,38.9,54.666666666666664,5
13121009301,osm-node-358780376,41.13333333333333,57.53333333333333,5
13121009301,osm-node-367913112,68.66666666666667,78.66666666666667,5
13121009301,osm-node-367913209,54.55,84.55,5
13121009301,osm-node-367913219,48.28333333333333,53.28333333333333,5
13121009301,osm-node-367913232,73.86666666666666,73.86666666666666,5
13121009301,osm-node-367913236,54.983333333333334,64.28333333333333,5
13121009301,osm-node-367913237,49.96666666666667,64.96666666666667,5
13121009301,osm-node-367913244,62.3,70.31666666666666,5
13121009301,osm-node-367913251,57.6,61.516666666666666,5
13121009301,osm-node-367913254,70.01666666666667,82.18333333333334,5
13121009301,osm-node-367913296,59.96666666666667,61.28333333333333,5
13121009301,osm-node-367913297,34.71666666666667,43.7,5
13121009301,osm-node-367913299,51.63333333333333,56.63333333333333,5
13121009301,osm-node-367913320,59.46666666666667,83.76666666666667,5
13121009301,osm-node-4237695952,36.983333333333334,41.983333333333334,5
13121009301,osm-node-4864504354,46.93333333333333,56.93333333333333,5
13121009301,osm-node-7211662360,64.15,74.16666666666667,5
13121009301,osm-node-8113135530,38.7,43.7,5
13121009301,osm-node-871146178,56.88333333333333,67.1,5
13121009301,osm-node-8825648847,19.083333333333332,36.13333333333333,5
13121009301,osm-node-9462998941,28.05,28.783333333333335,5
13121009301,osm-relation-3612501,31.266666666666666,36.266666666666666,5
13121009301,osm-relation-3669728,65.88333333333334,66.46666666666667,5
13121009301,osm-relation-5675786,42.8,47.8,5
13121009301,osm-way-112921497,43.666666666666664,59.38333333333333,5
13121009301,osm-way-1221469441,63.95,73.96666666666667,5
13121009301,osm-way-1263059302,42.53333333333333,53.85,5
13121009301,osm-way-1311902697,31.116666666666667,36.11666666666667,5
13121009301,osm-way-173532783,50.166666666666664,55.166666666666664,5
13121009301,osm-way-208158659,60.03333333333333,61.35,5
13121009301,osm-way-219331009,49.68333333333333,53.46666666666667,5
13121009301,osm-way-231748291,29.083333333333332,46.53333333333333,5
13121009301,osm-way-234732964,33.68333333333333,36.916666666666664,5
13121009301,osm-way-234942606,31.266666666666666,36.266666666666666,5
13121009301,osm-way-252608923,33.583333333333336,38.583333333333336,5
13121009301,osm-way-268001356,34.1,34.5,5
13121009301,osm-way-269246999,54.5,84.5,5
13121009301,osm-way-269542129,37.43333333333333,37.666666666666664,5
13121009301,osm-way-269542737,49.083333333333336,62.983333333333334,5
13121009301,osm-way-269548092,67.06666666666666,70.95,5
13121009301,osm-way-269999028,34.36666666666667,39.36666666666667,5
13121009301,osm-way-270010150,61.35,61.35,5
13121009301,osm-way-270358285,35.9,40.9,5
13121009301,osm-way-270474813,48.15,53.15,5
13121009301,osm-way-270486467,47.78333333333333,57.78333333333333,5
13121009301,osm-way-270493876,44.11666666666667,49.11666666666667,5
13121009301,osm-way-270494085,41.55,46.55,5
13121009301,osm-way-270494114,47.81666666666667,52.81666666666667,5
13121009301,osm-way-270497388,41.28333333333333,46.28333333333333,5
13121009301,osm-way-270880929,44.166666666666664,49.25,5
13121009301,osm-way-272195210,50.36666666666667,50.36666666666667,5
13121009301,osm-way-272205524,67.38333333333334,67.38333333333334,5
13121009301,osm-way-273055240,57.21666666666667,57.21666666666667,5
13121009301,osm-way-275809609,62.36666666666667,70.38333333333334,5
13121009301,osm-way-343312205,66.41666666666667,79.53333333333333,5
13121009301,osm-way-348402902,36.983333333333334,41.983333333333334,5
13121009301,osm-way-34845384,22.0,33.6,5
13121009301,osm-way-366848935,79.36666666666666,79.36666666666666,5
13121009301,osm-way-388806051,45.28333333333333,62.9,5
13121009301,osm-way-40860251,37.55,53.666666666666664,5
13121009301,osm-way-40929757,44.03333333333333,55.38333333333333,5
13121009301,osm-way-41169860,42.483333333333334,58.083333333333336,5
13121009301,osm-way-494707290,65.96666666666667,66.55,5
13121009301,osm-way-494884355,41.45,57.166666666666664,5
13121009301,osm-way-494947781,41.016666666666666,46.016666666666666,5
13121009301,osm-way-51291333,54.61666666666667,68.61666666666666,5
13121009301,osm-way-51301407,54.916666666666664,67.01666666666667,5
13121009301,osm-way-51302619,40.95,56.666666666666664,5
13121009301,osm-way-51311379,79.11666666666666,81.83333333333333,5
13121009301,osm-way-61494982,42.28333333333333,57.88333333333333,5
13121009301,osm-way-692240855,62.0,68.98333333333333,5
13121009301,osm-way-886340463,34.4,39.4,5
13121009301,osm-way-933073925,56.916666666666664,56.916666666666664,5
13121009301,osm-way-98280771,40.833333333333336,56.8,5
13121009405,osm-node-10834410890,24.333333333333332,39.333333333333336,5
13121009405,osm-node-10834436435,24.066666666666663,29.066666666666663,5
13121009405,osm-node-11296519692,47.78333333333333,62.78333333333333,5
13121009405,osm-node-11803467005,48.11666666666667,48.11666666666667,5
13121009405,osm-node-11810428451,20.383333333333333,25.383333333333333,5
13121009405,osm-node-11874720088,49.63333333333333,64.63333333333334,5
13121009405,osm-node-12124841474,37.733333333333334,37.9,5
13121009405,osm-node-12136141359,20.783333333333335,25.783333333333335,5
13121009405,osm-node-1259091133,49.05,49.05,5
13121009405,osm-node-12619410960,25.5,30.883333333333333,5
13121009405,osm-node-12623995967,23.333333333333332,28.333333333333332,5
13121009405,osm-node-12776430676,25.566666666666663,30.566666666666663,5
13121009405,osm-node-12800526801,37.81666666666667,43.53333333333333,5
13121009405,osm-node-13019491858,18.766666666666666,23.766666666666666,5
13121009405,osm-node-13062596546,52.46666666666667,52.46666666666667,5
13121009405,osm-node-13070138146,22.1,27.1,5
13121009405,osm-node-13076662890,45.18333333333333,45.18333333333333,5
13121009405,osm-node-13132027046,43.11666666666667,58.11666666666667,5
13121009405,osm-node-13305337619,34.35,39.35,5
13121009405,osm-node-13305370788,21.45,26.45,5
13121009405,osm-node-13515490416,39.21666666666667,44.21666666666667,5
13121009405,osm-node-13599896277,37.96666666666667,42.96666666666667,5
13121009405,osm-node-14080656819,47.71666666666667,56.05,5
13121009405,osm-node-1595646778,57.583333333333336,57.583333333333336,5
13121009405,osm-node-1748936232,46.63333333333333,54.03333333333333,5
